"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Osgep",1190.87935261605,1.0664513617149,0.388200657768876,2.74757011046537,0.00600386711270509,0.258922959925493
"Pip4p1",1937.70732250515,0.915827947639688,0.436215764788371,2.1003750199162,0.0356958646643244,0.511520748529606
"Arhgef40",309.743464693436,0.834398369842838,0.416331925285714,2.00442208677104,0.0450248653241404,0.553147940571783
"Abhd4",2738.16706063555,0.985933375476355,0.382131325736121,2.58044506630913,0.00986730537976331,0.314432258039065
"Cdh24",492.688372511742,0.967651123419533,0.409481899019022,2.3634797875345,0.0181042142034157,0.414723623183508
"Pabpn1",54.2034145756928,0.992878530600827,0.484118621266705,2.0505749835982,0.040308354649125,0.53215272353683
"Slc22a17",597.403103911743,1.16324219415025,0.444597415049763,2.61825845756104,0.00883798364470228,0.295898345477884
"Cmtm5",31.848821139564,1.82902721020281,0.542525902192713,3.48028966726107,0.000500871930603958,0.0897507016198862
"Tgm1",56.1357974999998,1.41178096011547,0.482453500986105,2.9220014438344,0.0034778992824599,0.21203179697994
"Adcy4",18.0253860574874,1.18196194986698,0.539772420455013,2.20086551842904,0.027745545634388,NA
"Nfatc4",942.095124753018,1.03369037108457,0.409950409789545,2.52203268392193,0.0116678866607924,0.348766226904255
"Khnyn",1476.26649960768,1.02549523971282,0.421780765331807,2.43220760294662,0.0150071029329586,0.383243359647591
"Rpl13-ps3",3533.91819830578,0.81133006650235,0.407200084412435,1.99281825841251,0.0462813516870947,0.557281188162081
"Rcbtb1",4344.45365918019,0.812972810561537,0.370298973699512,2.19560677060435,0.0281201012172617,0.474742863029361
"C1qtnf9",17.7525048600552,1.09796533393598,0.542289899088182,2.0451008416143,0.0408449173384191,NA
"Tnfrsf19",311.047680651034,-0.977913805935321,0.464693731641612,-2.10481273479437,0.0353076122021618,0.511520748529606
"Fdft1",4657.06929611143,1.01041610458317,0.444424319187825,2.27496643941984,0.0229079431550299,0.45270459092083
"Neil2",1128.65907876212,1.54330913170118,0.453187835727656,3.41098937025127,0.00064727614869416,0.099574507529718
"Gata4",176.373106781022,1.28368515574319,0.453241104422894,2.83357249192318,0.00460308662964882,0.230736182320458
"Esco2",9545.06454556765,1.28140447325006,0.443891714635225,2.88964746038532,0.00385674075205259,0.219328746721891
"Ephx2",453.750836625058,-1.47949237568516,0.496478032662558,-2.99114099558373,0.00277937131098146,0.188161305470975
"Stmn4",10.8009250308499,-1.30301332740417,0.536460227989397,-2.51258129344561,0.0119851488170407,NA
"Nefm",826.864440415037,1.12464917281343,0.489795867902531,2.30124871035177,0.0213775770243259,0.439156912905418
"Loxl2",183.416269300552,-1.0308042270225,0.503282998624806,-2.05111587727335,0.0402556634773891,0.532120233151117
"Tnfrsf10b",3205.98148968588,1.14807795362324,0.457966250955978,2.50963716713858,0.0120855268273516,0.352395794500145
"Sorbs3",527.479041101464,1.43564355844236,0.441485140820584,3.25463232221266,0.00113539254049112,0.124603835635777
"Phyhip",148.211209875813,0.973324098682707,0.462048485874649,2.10774928840688,0.0350526814458919,0.511041748694396
"Bmp1",536.985470240834,0.962364963635427,0.490665577504223,1.96454688900944,0.0494667042320393,0.567521176841084
"2410012E07Rik",31.5736537532182,-1.60643768848058,0.531937441330669,-3.01375414708837,0.00258036816508412,0.185022825694137
"Rb1",659.59561748162,1.27047946560255,0.45985509384418,2.76621850749611,0.0056710521589563,0.254569585684068
"Itm2b",2018.09853442108,0.78989526731573,0.385376993094361,2.0498670667254,0.040377404744683,0.53215272353683
"Lcp1",209.505046445139,0.970317119941446,0.464421993897136,2.09007131980757,0.0366113935549413,0.514433321250337
"Slc25a30",929.931326616883,0.847953055723538,0.431555464524249,1.96551042588253,0.0493551901696734,0.567521176841084
"Nufip1",3872.24755364101,0.934568053532521,0.413509680746531,2.26069969405198,0.0237778594404868,0.452986781751425
"4930444M15Rik",623.461293729213,1.31751629465718,0.390359551201433,3.37545700630926,0.000736932053867978,0.109587937510617
"E130202H07Rik",525.831432707712,1.91868764858489,0.44864819720093,4.28392189717234,1.83627395505911e-05,0.015603956537157
"Dgkh",1666.81532878405,0.799625272260104,0.39788992126796,2.00988647479594,0.044443205562056,0.550818315299546
"Rgcc",392.400910198034,1.55149317676162,0.523021108223321,3.00093043514433,0.00269156046879269,0.187645091277492
"Gm49055",15.041527883299,1.30616692006235,0.542997061235634,2.4472143925701,0.0143965174786138,NA
"Bora",2809.48241511035,0.80559891474054,0.386910649430138,2.08235708840735,0.0373098649616279,0.517028740608614
"Klf5",5384.39696075863,0.929316675238864,0.374933403855984,2.47889181742269,0.0131791272081295,0.358095040384594
"Fbxl3",6081.19370544485,1.66916007008367,0.485755399591426,3.4519817690333,0.000556485325119819,0.0936837794977658
"Gm34907",23.8670163822497,-1.18592781804557,0.539957502319706,-2.20091897624502,0.0277417602851098,0.47058147555873
"Trim52",133.146845588212,1.40069901389482,0.475415718380063,2.94968560240382,0.00318097446259825,0.204188810377935
"Gpc6",265.380167452305,0.845967749667595,0.414005597743651,2.04357218592797,0.0409958293644432,0.535208916775993
"Dzip1",1128.9504452297,1.35181641612852,0.418935555014652,3.22848147861393,0.00124449317393873,0.129116166796144
"Uggt2",626.935795963773,0.916256417997168,0.427660701485997,2.14315654917236,0.0321005299588721,0.50336903085771
"Mbnl2",4768.62833197873,0.992552749045871,0.409276227987704,2.42581162560972,0.0152741961372222,0.384708784129872
"Pdgfd",35.6373312115561,-1.17287658392133,0.517634269647458,-2.26097059171659,0.0237610781934272,0.452986781751425
"Birc2",3151.17156709128,0.954329889629755,0.438594898552456,2.17694601548644,0.0294845955618565,0.486727666791238
"Zfp560",222.984502050852,-0.966076939463506,0.451191417847927,-2.14061466765759,0.0323051249706956,0.504693674688804
"Pigyl",738.42223985697,1.05988662251377,0.458465352018906,2.31383227054098,0.0206769244729049,0.434901821333305
"Zfp599",567.766877512699,-1.01741907427324,0.434225766564933,-2.3433792495822,0.0191099469529188,0.424426027334761
"Jam3",411.033657864532,-0.819592379958679,0.39562877812296,-2.07159546316225,0.0383031833847834,0.522968865724146
"St14",3482.14005024191,0.877152871071724,0.413740777441736,2.12055977522725,0.0339588662133156,0.510480875523651
"Ets1",158.24975885788,-1.10254998466651,0.477879028031764,-2.30769623002687,0.0210160379156706,0.43709929674259
"St3gal4",856.313209276645,1.67791866038935,0.47818882150594,3.52129790171842,0.00042943987450025,0.0815250485154995
"Ei24",3681.68300527593,1.67692465022056,0.474202126418803,3.54845304328123,0.000387501084066447,0.0775632243317442
"Gm18329",56.1694508676878,1.11256626399278,0.491561181394591,2.26436053854087,0.0235519489596451,0.452986781751425
"Ccdc15",597.143527105312,1.48593112877553,0.45841583206271,3.24652739167762,0.0011682220565662,0.124831871852837
"Robo4",352.270893583659,1.01882671351065,0.47287918532489,2.15676274036048,0.0310241556468174,0.496525612123279
"Robo3",101.488017258941,1.00585113348666,0.504209138506003,1.9992530484091,0.0455809814426056,0.55559604770717
"Vsig2",172.35870265087,0.910107787115914,0.452842974249432,2.01038067558974,0.0443909141536152,0.550818315299546
"Scn3b",334.557205415391,1.20673201398999,0.445220931203386,2.71208272970353,0.00668619031839965,0.266029987691767
"Gramd1b",2632.94364267472,0.971047309637976,0.434932348466713,2.23367611596709,0.025504391618917,0.462771665070125
"Ubash3b",147.247344932363,0.945176072367864,0.445010455812203,2.12442986587134,0.0336342148393587,0.510480875523651
"Oaf",65.3099713157144,-1.07843594892687,0.5026079915325,-2.1443350055572,0.0320060538875347,0.503052559924799
"Gm10687",108.75709605289,1.61142866011467,0.50230391923252,3.22073464705307,0.00127862474440515,0.131890511930115
"Mcam",6600.33218675252,1.57641202355766,0.454507835473671,3.47505880228966,0.000510741381160751,0.0897507016198862
"Ift46",5563.2317815771,1.31779859364734,0.450561699271838,2.9283667732152,0.00340747827438979,0.21203179697994
"Tmem25",109.760377504736,1.10937297679896,0.493542605220703,2.25171694297908,0.0243401652693823,0.454563246352068
"Mpzl2",586.857915182458,0.925703390173013,0.392284651832684,2.35990883173412,0.0182794267245465,0.416066798341241
"Scn4b",37.3477795399386,1.29802527262695,0.533663656927803,2.45255857701973,0.0141844282797751,0.372236945077333
"Dscaml1",287.92642222732,1.21958668233716,0.444059636542832,2.74797067110186,0.00599653727929923,0.258922959925493
"Usp28",9048.03563257505,0.884483282911688,0.374173699475041,2.36407400596296,0.0180752014622947,0.414591221201349
"Plet1os",81.988578374967,1.05740050697171,0.511901025733478,2.07164388971997,0.0382986636515086,0.522968865724146
"Hspb2",34.2522051517019,1.48691467433109,0.542947924046529,2.85483955400731,0.0043058575754188,0.222688802595263
"Cyp11a1",159.586389815507,1.01193012654519,0.464185711264789,2.18147563916181,0.0291482543761156,0.484840260256238
"Thsd4",121.766442344643,-1.32743478381908,0.51263842510609,-2.59707767588744,0.00940206597159833,0.304500666539332
"Ankdd1a",16.8490963881561,1.08955637903713,0.526733908830178,2.22820006765303,0.0258671765713081,NA
"Gm19299",139.265092172053,-1.00962512799508,0.440277478048298,-2.29171106994846,0.0219223212097414,0.445071494595786
"Vps13c",1779.91446734214,0.890262011129751,0.423066983604324,2.10492012203111,0.0352982618066355,0.511520748529606
"Myo1e",2646.90100186272,0.923901551390194,0.42180818513213,2.1910181454566,0.0284504793804046,0.477330968788645
"Aqp9",162.48460714432,-1.17520531859672,0.455001963884831,-2.58133398331786,0.00984193157478666,0.314184738733574
"Prtg",939.046689916092,-0.868637217333113,0.416695612558023,-2.08475839987573,0.0370912365964284,0.517028740608614
"Fam214a",838.450422541072,1.10946615159315,0.483170232270011,2.30036407960528,0.0214276020841379,0.439156912905418
"4933433G15Rik",104.287944278603,0.923412099728856,0.443382043221322,2.08249999206012,0.037296823612864,0.517028740608614
"Gm7972",1127.03739425607,0.879235836051865,0.431519441681236,2.03822610594978,0.041527325863978,0.536219341564897
"Fam83b",48.7780484914477,-1.04905593121243,0.543039921293525,-1.96084394093588,0.0498972304352369,0.56939133651313
"C920006O11Rik",202.267156555359,0.936953359766324,0.442963296321997,2.11586531758002,0.034356263904826,0.510480875523651
"Ddx43",992.054205283354,1.03374290617042,0.457352405156468,2.26217245397964,0.0236867505051652,0.452986781751425
"Cd109",286.420538723143,1.18877518471734,0.451330187323791,2.635710390864,0.00839613576392452,0.291981735273681
"Htr1b",21.2895093045967,-1.18771460719919,0.542930305208793,-2.20830220044372,0.0272232140483769,0.469378443436024
"Tbx18",55.1154720533959,1.55133348033878,0.539706911921594,2.9406135330634,0.00327562936241974,0.2072822906822
"Nt5e",275.179534822432,-1.10449352140813,0.523508426152989,-2.12018195837237,0.0339907033022567,0.510480875523651
"Ctsh",32.6669284763188,1.45999949870542,0.53622512380466,2.75021532031849,0.00595561157177169,0.258922959925493
"Adamts7",343.090181322966,1.34277208882304,0.462944664414162,2.90426015366503,0.00368122135365964,0.216434234424
"Pxylp1",422.447756336593,0.96469465735261,0.475464998966909,2.03116127597843,0.0422386371852218,0.541798215023171
"Slc25a36",12106.3299565139,1.38949346680811,0.43402714705076,3.20444560350089,0.00135322858729137,0.138072620814332
"Rbp1",181.780348693459,-1.4004654369015,0.465226954654155,-3.01036741035652,0.00260931843590522,0.185022825694137
"Foxl2os",32.7827134579715,1.40333870604048,0.543064051787556,2.66909872776582,0.00760550908330043,0.282439654268753
"Esyt3",359.783374528184,0.908634040737746,0.409093092098948,2.22134940316627,0.0263273051599774,0.464829715492005
"Mras",467.325905418469,1.23015676896865,0.459709616008457,2.67879194687164,0.00738882883662683,0.278760360654558
"Ephb1",110.145019029243,-1.05004700553473,0.47031342325819,-2.2306930854476,0.0257014659738597,0.463280435316992
"Mapkapk3",2596.05030170091,0.831810305025943,0.385443434527275,2.15829721145049,0.0309047314013338,0.495648133023714
"Rassf1",340.244275172797,0.98753468581078,0.470687231366481,2.100174033386,0.0357135346946285,0.511520748529606
"Slc38a3",399.416046706804,1.03161348726679,0.410220343456523,2.51512004824882,0.0118991858589924,0.351774269617554
"Camkv",381.273145908055,-0.839801502350795,0.413084005944974,-2.03270202306751,0.0420826367896106,0.540262340655109
"Mst1",230.177162732037,1.97455496906897,0.530085285072313,3.8188209741221,0.000134091029361579,0.0451481965841016
"Shisa5",1157.85337488042,0.870317284567634,0.432363545812482,2.0136273886781,0.0440486686659972,0.550818315299546
"Nradd",667.40386983646,0.953549287169799,0.45998874653068,2.0745683563827,0.0380265573704055,0.522190654970893
"Pth1r",120.901739476606,-1.7623508758608,0.478423881136314,-3.68068748844273,0.000232605951126306,0.0583449545627952
"Prss42",758.305975333039,1.52644915174875,0.509934466891506,3.01519965513178,0.00256810144411091,0.185022825694137
"2900079G21Rik",78.9111839623594,-1.22006027078878,0.508354010417543,-2.40019012854682,0.0163865581128331,0.394626355632263
"Vill",1132.05101955344,0.877627886918045,0.43884063190372,2.0006948918882,0.0454252802506591,0.555215154844529
"Wdr48",52.371290555442,1.1296458000751,0.527388191848066,2.15394915711483,0.0312441593421792,0.497964904596077
"Mobp",39.8465017420371,-1.40883080899386,0.541359444608212,-2.73198625564207,0.00629537671545699,0.262551380532112
"Gm38642",109.634372389831,-1.14324417857661,0.506460179877987,-2.25908155133933,0.0238783125030283,0.452986781751425
"Entpd3",102.270404029776,1.53677025368131,0.536364807538934,2.92168033154586,0.00348148666365341,0.21203179697994
"9530059O14Rik",89.4602364692638,-1.01818448529365,0.461956726426786,-2.20157807427365,0.0276951261186166,0.470292468367701
"Gm47136",81.9600931761423,-1.19581234860766,0.516130396815841,-2.31958985020171,0.0203630754415645,0.43294477898189
"Topaz1",74.9766018074969,-1.03474808980934,0.478812832110884,-2.15818079188908,0.030913778204281,0.495648133023714
"Zfp105",726.429566693407,-0.955573795521121,0.475666074177393,-2.01057568592932,0.0443702943908142,0.550818315299546
"Kif15",4668.98391355649,0.825427230538237,0.409347220228783,2.01684008867934,0.0437122038995859,0.549473265599301
"Nefh",1055.65919454266,-1.16354236491982,0.468631024895263,-2.48581232470835,0.0129256110910417,0.355695394288641
"Ankrd36",269.344012393805,-1.02210671295716,0.437201913130341,-2.3374643020771,0.0194150550198739,0.427730440530432
"Urgcp",724.192587718777,-1.05355424288847,0.466185162332553,-2.26180616058809,0.0237093820672804,0.452986781751425
"Snhg15",2342.57455039464,0.991951735186217,0.473715912864595,2.09645574843724,0.0360417814808976,0.513105202261864
"Igfbp3",698.563489956232,-1.25249644935187,0.465975651082277,-2.69084114121244,0.00712721242801367,0.276731145070225
"Cobl",2905.66535514421,1.28364683967638,0.389497962437858,3.29653064580536,0.00097886934674471,0.116452823284396
"Meis1",206.507308429597,1.00644323614589,0.454129583288254,2.21675526966166,0.0266398196718093,0.46493949896684
"Gm12059",30.0194848380659,1.02328438065142,0.51975664851521,1.97101439457533,0.0487222293595812,0.566582508179148
"Efemp1",41.7545052329757,-1.54421311240723,0.524575610959775,-2.94165305178927,0.00326465469569927,0.2072822906822
"4930524B15Rik",34.1329505803685,-1.47649934192449,0.523094382039045,-2.81702196314443,0.00484712109213106,0.23697774216186
"Nsg2",18.0336457009581,-1.38946942263853,0.54260055301488,-2.59921608654505,0.00934369350691295,NA
"Gm12114",23.6179464829889,-1.06323237958127,0.535520540768628,-1.98417252039088,0.047236610827983,0.559626328774154
"Fgf18",27.9776340516554,-1.08930388033938,0.525686535442281,-2.07054971434559,0.0384008955866148,0.523102276139802
"Ebf1",222.48115434344,1.03520447203497,0.442813123084334,2.33851516804792,0.0193605397583956,0.427056652643473
"Irgm1",303.476091416197,-1.698048429513,0.536766086640558,-3.24775811205269,0.0011631810984224,0.124831871852837
"Rasgef1c",36.5946859488378,-1.13555073904185,0.515845152316667,-2.19702402619015,0.0280187303345428,0.47347939660977
"Adamts2",116.877233344047,1.16092539233319,0.474473425921348,2.4488433857538,0.0143315748721369,0.37499553312798
"Pdlim4",33.0600493962652,-2.04540174247559,0.533689315694197,-3.82356464362731,0.000131536085040718,0.0451396430298388
"Gpx3",917.849683173513,1.06912296369971,0.453952399748758,2.35708333583263,0.0184191127802056,0.417392111105592
