"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Glyatl3",126.108207211421,-3.27467262663555,0.7366610339879,-4.4195941662374,9.88864262504288e-06,0.00040857322464139
"Cd2ap",5973.24374663653,1.07025063384049,0.401451740923057,2.66431429518171,0.00771454478658792,0.0584666044998577
"Pla2g7",646.54563337538,2.55291911045077,0.561633238553197,4.51669144655007,6.28133283976139e-06,0.000287678397148014
"Slc25a27",394.618594239708,1.04154035740926,0.471483784115406,2.20676141495161,0.0273307320525975,0.13365808850129
"Rcan2",84.0520936899389,1.54432801880457,0.630385424293926,2.43372828904015,0.0149442083840231,0.0901757182099015
"Enpp5",211.272727826304,1.29190656210825,0.527512834032832,2.44364025876145,0.0145399166328246,0.08856968217715
"B230354K17Rik",741.150671499029,-2.74302110785433,0.456092751678532,-6.00874364592987,1.86966480599713e-09,4.14969706684901e-07
"Aars2",1501.14316786597,0.947489174831937,0.441728849685808,2.143243283971,0.0320935683481102,0.147861837112051
"Mymx",702.632822948479,1.76262781259582,0.453323563747614,3.8819240421572,0.000103633250522225,0.00257402988958502
"Capn11",576.274346935207,1.14219195092143,0.449970282047073,2.53593130091722,0.0112148732477785,0.0747312877850427
"Tmem63b",3395.15279190949,1.79240001410546,0.407887745303333,4.38960373177192,1.13557400482694e-05,0.000456126616509604
"Vegfa",2302.10320048505,1.52444166197322,0.510204122006988,2.98026153334911,0.00288002378687673,0.0294500719423567
"Mrps18a",116.284888755607,2.09689462619379,0.600338986165106,3.46792158629099,0.000524500311355349,0.00859049138144163
"Gtpbp2",892.172750702378,1.06636067249332,0.431082745627579,2.47179519133005,0.0134436510604472,0.0838690043814279
"Tjap1",2631.87501912808,1.42953512874936,0.408646653123301,3.49519857365918,0.000473709179887465,0.0079388705926542
"Abcc10",371.677471724517,0.952562763471776,0.474479024333641,2.00565406254459,0.0448931695557572,0.185834502825081
"Slc22a7",276.001097501549,0.998805013340038,0.499610662694047,1.99660931216924,0.0458676404712698,0.188612967182571
"Bicral",275.994629283936,1.17289320676017,0.500961736523476,2.33764723797481,0.0194055553127381,0.106789963484474
"Tbcc",286.296147340651,-1.65038555741779,0.517257450138287,-3.1925105400235,0.00141041797203364,0.0175789459552529
"Ubr2",3335.80830774464,1.45916789464324,0.407725168868993,3.57565654707392,0.00034935004904835,0.00624788021603827
"Mrps10",1440.70681448014,0.909050863363326,0.431214205095301,2.10668669521351,0.0351447462374335,0.157256615885874
"Bysl",2499.93039088228,-0.979520374480547,0.426816275995385,-2.29653627235933,0.021645237673119,0.114175001400681
"Frs3",540.333500301898,1.76193709873436,0.454131910927975,3.87354104180845,0.000107265332679527,0.00262687659893224
"CAAA01091008.1",124.140864705284,-1.50735867513154,0.589195841218754,-2.56020997980822,0.0104608935960005,0.0713156787813804
"Treml2",211.8334349283,-1.04524269316015,0.528780699084112,-1.97827944353366,0.0478971908110154,0.193601720130819
"Tspo2",189.914986196548,2.89103446387415,0.629780238083301,4.53272602315835,5.82273178728068e-06,0.0002695270927845
"Kcnh8",124.913485983484,-1.45429217678353,0.662720725034799,-2.21269275964045,0.0269188349094552,0.132203934738295
"Trp53-ps",3519.26450757388,-1.17764490830634,0.408680622819362,-2.88355973262898,0.00393208066062942,0.0364217123578473
"Gm17377",126.662557471794,-1.26791521196936,0.585695482919255,-2.16753671720017,0.0301939531443246,0.142563525249285
"Zfp119a",93.0161609395586,-1.50123799097675,0.639356281067663,-2.35519731849148,0.0185128723145266,0.103552454122483
"Zfp959",184.395516073015,-2.06145628631255,0.569768092582384,-3.61633156730066,0.00029880759158193,0.00559238597347717
"Zfp119b",194.665986455644,-1.1078263442055,0.550685347234926,-2.01423941096294,0.043984403771327,0.183572323550919
"Yju2",237.165711986996,-1.1377433825899,0.534872248009989,-2.12957588414827,0.0332066437928507,0.151163138927645
"Fem1a",799.013077147428,-2.27721904181269,0.460421932933526,-4.94870422350849,7.47091751931238e-07,5.38902183726399e-05
"Plin3",3149.66728612751,0.929947647584195,0.411359735206034,2.25934549807512,0.0238619018104548,0.121797934095974
"Catsperd",223.758817287161,1.23731268857548,0.51505412517148,2.39784257533236,0.0164919513942332,0.0959298914998997
"Vmac",1105.32163101797,2.11777562490293,0.435838745562171,4.85093142221162,1.22883032104041e-06,8.08878726914512e-05
"Dennd1c",359.431163510293,1.49232103609936,0.480423738411751,3.10098533324415,0.00192877843888834,0.0222014709667786
"Gpr108",507.768825760415,1.10590497757154,0.456653486790206,2.41937892143658,0.0155470355517783,0.0923328574519335
"Gm5815",22.5853991080976,-1.99350444943541,0.783535114369312,-2.52184993274496,0.0116739498759436,NA
"Fer",964.896345469338,1.13134663538326,0.434843562092218,2.59950811204625,0.00933574719319753,0.0657795911309059
"Twsg1",2489.74761625983,1.13136811212999,0.408410845639337,2.76828902995149,0.00563514562171913,0.0476811539605091
"Ankrd12",1009.90825024006,1.50695810864314,0.447471463855185,3.36325000067102,0.000770305705174701,0.0114809265835256
"Ddx11",1992.80301964273,1.03947369662538,0.426286767002112,2.4366010966563,0.0148260244828206,0.0896013579458002
"CT025671.2",104.809441073188,-1.45662057768619,0.613637134614911,-2.37757516473644,0.0174268908440695,0.0998657180710135
"CT025601.1",176.167156975332,-1.13114024766831,0.558986391644437,-2.02619288913045,0.0427450220526192,0.180312334740483
"Rab12",1483.62055274671,1.09666015287319,0.424938563377712,2.5787651314075,0.00991541770575207,0.0684432660773445
"Lama1",914.027257971382,1.53166615425939,0.531912838993713,2.87066199121371,0.00409613260735322,0.0376482767770536
"Akain1",55.624334212326,3.78089333978777,0.720274414556136,5.00530366067588,5.57740366763494e-07,4.25356882352846e-05
"AC154721.1",41.7571013818284,-2.64644020391259,0.7487631746017,-3.33668004179362,0.000847854936419653,0.0122521407840543
"Smchd1",1743.44358968812,0.913647034170575,0.430266599283607,2.12198495642036,0.0338390013515527,0.153035734430011
"Trmt61b",306.289099875343,1.31789262726687,0.503560783418626,2.61231171956957,0.00899322131764261,0.0642435334681013
"Clip4",618.64953006002,2.32354528394061,0.45894398789526,5.05103574082243,4.39420832809432e-07,3.5218766007393e-05
"Ehd3",111.746974028537,-2.17910511696734,0.613854685581497,-3.53641705278134,0.000405593846068163,0.00703550304431187
"Slc30a6",601.021459513026,1.07491464792463,0.452942930405759,2.3709572666967,0.0177420822713022,0.101092395078901
"Nlrc4",305.538452801507,-1.4489967186999,0.66203381221613,-2.2143748771747,0.0268030016382161,0.131859495413696
"Yipf4",1540.03357281581,0.966200565203801,0.416826243489841,2.31656310672336,0.0205275430427769,0.11043282323075
"Crim1",290.874480371735,1.46241411781957,0.494512046128953,2.95174176271563,0.00315987072878213,0.0313129261915719
"Fez2",686.223227826831,1.38029194704959,0.443689778599615,3.10744130463077,0.00188714455890991,0.0219263400025827
"Heatr5b",1365.52721422741,1.12709792261715,0.423431856849171,2.65976078481495,0.00781961677268413,0.0590633532149684
"Cebpzos",184.44070442658,2.50080822461066,0.557883737441918,4.45503023431141,8.38813729395717e-06,0.000363038582082466
"Ndufaf7",1131.02145732961,1.30040281494759,0.446341546513596,2.9101689063439,0.00361233477521007,0.0343043003995813
"Qpct",154.453639478173,1.41507526995593,0.60668285394598,2.32041769373865,0.0203182926390621,0.109742654655673
"Cdc42ep3",498.56916031861,-2.32786650369592,0.490292470342362,-4.74794693625008,2.05491929556372e-06,0.000123096065206918
"Rmdn2",114.328674407826,-1.19824804710146,0.597258183659327,-2.00938569520187,0.0444962460822987,0.18481742134759
"Cyp1b1",169.175349802661,-3.68064422082932,0.689292744372452,-5.15548847366241,2.52970603344849e-07,2.25743664180723e-05
"Atl2",5870.22903386593,1.36806824135224,0.400080215827624,3.41685828017505,0.000633482473203775,0.00989787777626692
"Gemin6",1006.50689202475,-1.11827479454921,0.460715942614466,-2.42957427034315,0.0151165674186974,0.0908168809874356
"Arhgef33",69.0580454371798,1.55281634300506,0.661223374318684,2.32790667546154,0.0199170597140216,0.108428974141239
"Sos1",2568.01243861339,1.89901363021885,0.434177524552438,4.36725052509404,1.25820380993042e-05,0.000493923454818945
"Map4k3",2368.18301090764,1.37918599094434,0.41537587492098,3.31736357325957,0.000908712823825917,0.0129159576404551
"Tmem178",33.8825208530615,1.73688413490769,0.746796140062353,2.27568553519307,0.022864837718992,0.118727075762205
"Thumpd2",607.767628273582,1.3015452069471,0.453861040259829,2.86438065850535,0.00417825565458481,0.0381911097635545
"AC132455.1",58.5302347055084,-3.05888563705467,0.732356654068683,-3.81818385652943,0.000134437721802848,0.0031114783955226
"Plekhh2",165.909203087093,1.9909796087097,0.55723166950377,3.55627611792693,0.000376148741079117,0.00660434787582319
"Ppm1b",5708.23226158351,1.15230397496253,0.40658855666184,2.83210028045501,0.00462433434200434,0.0412449645176605
"Prkce",217.43857233696,1.25839910251073,0.518256662197472,2.42341509308073,0.0153753469941838,0.0917427929840495
"Pigf",1058.43837601234,1.60220774162534,0.435438452961933,3.67495022406416,0.000237895790303739,0.00476672676127121
"Gm10184",7008.57557291895,-1.51872495226205,0.418116850512981,-3.63620966229722,0.000276679165365452,0.00528683191038267
"Gm6741",159.566630252114,-2.23856450037753,0.56814644153799,-3.92552974658446,8.65390743490339e-05,0.00225287887989545
"CT030715.3",627.69921973755,-0.892415104553313,0.451541121385178,-1.97743077184791,0.0479929585357589,0.193898272618683
"2700099C18Rik",413.449918613656,1.03934697473088,0.47941968385897,2.16542415481058,0.0303552179043838,0.143112617745287
"Gm1976",862.665164026786,-1.89467583689289,0.4736163851305,-4.00588433354447,6.17858803381429e-05,0.0017449219582609
"Gm20939",1409.13870882357,-2.27296642425396,0.425800222988877,-5.34176180083285,9.2047557143772e-08,1.00221843350502e-05
"Kdm5d",68.0995668061149,-1.69234788358832,0.67302294049431,-2.52257964487831,0.0116497565897574,0.0765100857670261
"Gm8525",417.641229408297,-1.50979791738907,0.479318621991552,-3.15157765112413,0.00162390977101125,0.019401743240681
"Vmn2r-ps139",49.3073989628881,-1.67753719540666,0.715081882487568,-2.36558289515221,0.0180017127878202,0.102045072620414
"Gm20775",425.735189148798,-1.25793185775317,0.475749458411067,-2.64573510229639,0.00815136213635939,0.0606430516994644
"Gm21647",14.7490453750532,-1.4465692493284,0.784795503031653,-2.00459792236646,0.0450060489413848,NA
"Mid1-ps1",271.386545230145,-1.54680399345075,0.567600183974214,-2.73279015396908,0.0062800329539825,0.0513314119449221
"Gm47283",23817.3841944347,2.10583969148743,0.398388874032191,5.27980337437615,1.29322590201116e-07,1.34061837219264e-05
"Gm10557",2036.96872425587,0.999408384868705,0.42681211381969,2.3398547961113,0.0192912384988485,0.106438922187678
"Map3k8",120.28399927533,1.34349973578425,0.585424891441764,2.28612951389388,0.0222466828211476,0.116390019038896
"AC148336.1",3759.31861510439,-0.921840096440332,0.42558934532232,-2.16751170783792,0.0301958579467438,0.142563525249285
"Zfp438",172.470047078793,-1.0904172647112,0.548343642789447,-1.99037019084281,0.0465501711077699,0.190199802269934
"Mkx",118.394791371728,1.70957705683989,0.610015674340614,2.78507358292891,0.0053515577163297,0.045978246741985
"AC141429.1",422.029999501945,-1.74031938759096,0.474316573532542,-3.66977459848377,0.00024276443323615,0.00483615464586355
"Fzd8",124.071994989559,-1.85180536783497,0.601741136517094,-3.07709484729398,0.00209028778633765,0.0236053895349494
"Thoc1",1789.52716134871,1.13056426797222,0.415251612890917,2.72064134910253,0.00651554095896092,0.0524393515023391
"Mib1",3813.699614087,0.899509368470182,0.414376880172132,2.16947099703734,0.03004694395542,0.14204606601754
"Gata6",52.1340693120151,1.48053858064141,0.712602047980541,2.04960003128861,0.040403477377615,0.173780124313359
"Rmc1",1049.96873931286,1.140070602982,0.429268509092699,2.65367901604001,0.00796195249642489,0.0598512034815926
"Osbpl1a",2186.43234883005,0.953957864756706,0.45392050560865,2.09962723829235,0.0357616447632276,0.159357939289832
"Mep1b",202.449063353427,-1.36136269080383,0.609870061763806,-2.24228315681417,0.024943077629704,0.125783428368409
"Asxl3",249.159415162533,-1.1970757667307,0.535170398106359,-2.23957790844812,0.0251183382372462,0.126262680477122
"Nol4",197.797485173693,-2.04357408394996,0.545271038081889,-3.74240752396118,0.000182265616035261,0.00389553375901535
"Zfp397",741.108788341644,-1.31120536743557,0.441131363709312,-2.97407814345828,0.0029387022626331,0.0298386003347239
"Zfp35",1104.4399367689,-1.27242685532206,0.436059066305469,-2.92015753899419,0.00349854479147391,0.03351787904261
"Zfp24",1636.77956362514,-1.34811769173546,0.420491250339045,-3.20837520970016,0.00133487224273417,0.0169204426484403
"Ino80c",1003.54287390119,-1.01825936820786,0.429202323383477,-2.37372014523308,0.0176098919100231,0.100548301037704
"Rprd1a",3316.76548589792,1.45244010725366,0.404678333484811,3.58608713628285,0.000335676835465754,0.00605968443752151
"Slc39a6",808.385666744275,-0.979437934951038,0.450767425487884,-2.1742671857765,0.0296850752681246,0.140873909825047
"Mocos",205.102695776051,-1.65191081600617,0.538415164188959,-3.068601039274,0.00215063588807048,0.0240648929023967
"Fhod3",583.766180789128,1.35273229941781,0.506083868099096,2.66734366061835,0.00764534502880251,0.0583067018231846
"Syt4",56.1656202075499,-2.38657772562707,0.713292059437292,-3.31412699384414,0.000919297443062928,0.0129494526723396
"Gm26533",356.646897378462,-1.83652181503503,0.485065727825265,-3.78551813778014,0.000153388645310749,0.00343527066962443
"Polr2d",1571.12976430336,-1.12523155711119,0.449402660919674,-2.50622125644832,0.0122029232180712,0.0789624360290464
"AC126686.1",623.211851556423,-1.32971286307701,0.46579641767001,-2.85706644894795,0.00427576315327904,0.0388719151334019
"Map3k2",1617.60314639655,1.73530026985193,0.447299428669854,3.87346270035665,0.000107299835201344,0.00262687659893224
"Bin1",1018.48251109753,1.26665735069478,0.451357348967106,2.80308643317439,0.00506161023514014,0.0440113492670748
"Camk4",104.78393441608,-1.18897089591148,0.607250759529034,-1.96144076613191,0.0498276284360597,0.198805232423385
"Fam13b",2019.48430288557,1.53932868891208,0.444815725333331,3.45589947474349,0.00054845982320677,0.00887271350343129
"Wnt8a",307.108085792764,-2.92377130423716,0.668389665585266,-4.46124964055524,8.14831020086845e-06,0.000355323793948198
"Gfra3",36.0059740550481,-1.46377822400881,0.772386731089946,-1.98149573181042,0.0475357075484441,0.192570255296703
"Cdc25c",1243.95752253827,1.66039834049475,0.451574091126143,3.67123539037793,0.000241380900391551,0.0048142697552748
"Sil1",1089.84990126461,1.1059835429178,0.424972646900951,2.60051811937676,0.00930831032512662,0.0656664500198011
"Paip2",3837.95640631444,1.26100250270471,0.406521493095009,3.09959464613998,0.00193785652649815,0.0222698107305958
"Slc23a1",203.679967815306,-1.84885401602045,0.557687286307739,-3.31683494232157,0.000910433858301715,0.0129294312232002
"Prob1",50.5135760217823,-1.53847624970171,0.749999598917946,-2.10990586765941,0.0348664647542635,0.156213312066721
"Psd2",265.926311048925,2.40683742182393,0.504331997285593,4.75465239319283,1.9878814689374e-06,0.000119910118432907
"Cystm1",1012.85303977422,1.20181252555201,0.504357396441981,2.37835308168259,0.0173901653254171,0.0997873855199276
"Pfdn1",4256.70809839596,0.925576148051861,0.408241685841916,2.26593623039017,0.0234552879417459,0.120420505589414
"Slc4a9",78.1591525994301,2.56340040657913,0.679140049593315,3.71097358000511,0.000206463653888977,0.00432366421016563
"Slc35a4",2009.72001847859,-2.01032022717075,0.420936426628961,-4.78050344790502,1.74856759698165e-06,0.000106965378936206
"E230025N22Rik",67.6558169677556,1.83750217871495,0.672081235064306,2.70295141257619,0.0068726791816341,0.054260485362366
"Tmco6",932.307974943088,1.65575181350092,0.431775788171216,3.8300368667271,0.000128124062001746,0.00300015367002995
"Wdr55",1419.6242220899,-1.16342335877899,0.454798048837994,-2.56072816440008,0.0104453050048742,0.0712973393314074
"1700086O06Rik",83.7177526817287,-2.5122771492891,0.691291759556818,-3.62306206861279,0.000291135925042579,0.00550835533807336
"Dele1",2132.40986072822,0.951674283649349,0.410212400736932,2.31861490077463,0.0204159264348595,0.110106080510993
"Spry4",2515.46862646173,-3.00531883466841,0.501222042715192,-6.02270218987728,1.71528886242233e-09,3.9072474718757e-07
"Prelid2",326.806780486457,0.981154195229647,0.490445438893396,1.99819571182374,0.0456954462690067,0.188262628702771
"Eif3j2",3091.78340291926,-0.812182320848465,0.413386535434617,-1.96570001271948,0.0493332733607189,0.197561329729532
