"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm7969",6.00408879421291,-0.0572625603629692,0.153774946334332,-0.376830071681672,0.706299891379272,NA
"Gm48419",7.99628531113681,-0.0636564806820002,0.207940107204412,-0.306708958418091,0.759064910403557,NA
"Gm48423",5.89596686955929,0.00102400555385134,0.172131709539855,0.00594065548888476,0.995260070584168,NA
"Mtrr",2013.34762044305,-0.109459853071092,0.226187569910582,-0.483940748019249,0.628427920585057,0.99987220617049
"Fastkd3",1082.04905470549,-0.261493580436111,0.226800637176296,-1.1530055463889,0.248908107981826,0.99987220617049
"1700001L19Rik",10.2037929145644,0.176563206337261,0.221242622787299,0.809720592797589,0.418100779793507,NA
"Adcy2",84.4661617882862,0.27143834677996,0.282189413682809,0.963038276254448,0.33552831510368,0.99987220617049
"Tent4a",1469.10831348884,-0.190022083312835,0.232141658271955,-0.81857692337545,0.413027837576812,0.99987220617049
"Nsun2",11549.9179614946,-0.34410722261286,0.229076062594817,-1.50225514103218,0.133031229053618,0.99987220617049
"Gm17872",332.582260197717,-0.159124646943871,0.250137178537436,-0.636184201131565,0.524656369387864,0.99987220617049
"Ube2ql1",118.802955061983,0.298473345254476,0.281283718460774,1.06193237955383,0.288266384281695,0.99987220617049
"1700084F23Rik",69.5642772216213,-0.131744476260672,0.280763097782101,-0.469324418185444,0.638837764032842,0.99987220617049
"Gm3772",5.61551765284975,0.122204281846687,0.187994568483047,0.662994145591521,0.507334303571811,NA
"AU017674",8.28387482267087,-0.103888267132668,0.205667779031558,-0.508470901459294,0.611123140793143,NA
"4930520P13Rik",0.72849366965001,0.0168287090870763,0.0822680500468401,0.206390126959132,0.836486182364783,NA
"Gm47706",2.50644849457756,-0.0156338069843789,0.147384561717982,-0.1061964617361,0.915426478198887,NA
"Ice1",4945.1824300139,0.00335207635157033,0.215367650543083,0.0155628362546993,0.987583154462635,0.99987220617049
"Adamts16",3.8057382434254,-0.0765142210084217,0.168297713340548,-0.46010329412351,0.645442079746154,NA
"1700112M02Rik",29.9650692360717,-0.201608024364642,0.278562322039145,-0.724578455407916,0.468710680089335,NA
"Gm47811",103.863546497386,0.106802813287383,0.271640944959691,0.393166449763033,0.694196547711977,0.99987220617049
"Gm47812",72.3462002469699,0.20102437390281,0.277279671744127,0.72496968276914,0.46847062971456,0.99987220617049
"Gm40999",18.1365514041912,-0.290718157982604,0.256649230586539,-1.14406524686858,0.252596579035317,NA
"Irx1",17.0731160851938,-0.0878486053256237,0.257281102240197,-0.341802381976944,0.73249961688116,NA
"Rpl9-ps4",7165.11933710043,-0.0586856533993963,0.208365147856812,-0.281649932937419,0.778211948503973,0.99987220617049
"Gm4057",401.416704905196,-0.177778367363893,0.245690666639809,-0.723612991603748,0.469303363235346,0.99987220617049
"Gm20554",3.34684100646303,0.10643608311796,0.143829822068642,0.788295067756386,0.430524132011424,NA
"Irx2",162.799453193753,0.0566489882109214,0.277744272944727,0.20394688380347,0.838395006984347,0.99987220617049
"Irx4",55.1854573329633,-0.422991626415429,0.264495120486301,-1.62947005667164,0.103213548706704,0.99987220617049
"Gm10263",2409.20604128007,-0.207406083860567,0.219133836683321,-0.946499246006103,0.343894006655894,0.99987220617049
"Ndufs6",1269.80035705488,-0.270908660460721,0.213087084074502,-1.27137368097538,0.203595741168411,0.99987220617049
"Mrpl36",1035.20352371158,-0.420939259708479,0.252890444619845,-1.66494793751424,0.0959231431258556,0.99987220617049
"Eprn",1144.99270080542,-0.473473404472142,0.27740291244949,-1.70967124277108,0.0873266833553468,0.99987220617049
"Lpcat1",2474.1412314104,-0.156599467922457,0.209062437750699,-0.749063128498731,0.453819157111505,0.99987220617049
"Slc6a3",12.8035990653417,0.0866966434426886,0.245547533585902,0.353619007639294,0.723624427593021,NA
"Clptm1l",1533.79639823749,-0.252272802247056,0.217904243355874,-1.15774936197458,0.246966333535022,0.99987220617049
"Tert",1174.78915596347,0.444261916740264,0.228084323905307,1.94785863014069,0.0514318810801786,0.96467142625557
"Slc6a19",3.96474722592961,0.0143812859903614,0.171385840298437,0.0839769237379276,0.93307477913707,NA
"Slc12a7",4563.7103233915,0.355720821482268,0.268896676118319,1.32353726366745,0.185656772647014,0.99987220617049
"Nkd2",226.637113548015,0.143125883213567,0.246344692886283,0.580981322254003,0.561253041829807,0.99987220617049
"Trip13",2499.93676550155,-0.289905751653316,0.209747554704725,-1.38219203033611,0.166912746526259,0.99987220617049
"Brd9",716.382755619021,-0.151872828399919,0.233825599963328,-0.649529136210801,0.515996420127996,0.99987220617049
"Zdhhc11",1.30060114089986,-0.0680432686116122,0.104448704214442,-0.716937540724597,0.473412636837723,NA
"Gm15912",3.4575857152207,0.0177221082976006,0.164134369811741,0.108078416673062,0.913933488852706,NA
"Tppp",36.1524028510314,-0.233372007794205,0.278491655981027,-0.83951569760817,0.401179984107638,NA
"Cep72",1216.19945188746,0.307796064735749,0.225969748023455,1.36211432637987,0.173161807734834,0.99987220617049
"Exoc3",1933.69535778799,-0.0841641100757531,0.209169520263371,-0.402374834626943,0.687408187590611,0.99987220617049
"Ahrr",88.0759130941234,0.108880606774083,0.282106534257593,0.38600564932666,0.699492484896336,0.99987220617049
"Pdcd6",1924.96316173485,-0.262744869112647,0.20824813877332,-1.26170727181853,0.207054139293439,0.99987220617049
"Sdha",8914.18547737712,-0.083115023663889,0.216362835444047,-0.384148938447946,0.700868061293835,0.99987220617049
"Ccdc127",1515.16653683899,-0.12879976502841,0.213531239398107,-0.603193180783761,0.546380183628368,0.99987220617049
"Zfp72",423.73983826991,0.142671634071402,0.252225671621733,0.565653673676448,0.571629233230426,0.99987220617049
"Ftl1-ps1",16122.9045049914,-0.0472278990322127,0.206407880152294,-0.228810422968628,0.819016265326697,0.99987220617049
"E430024I08Rik",1386.07141068843,0.130447480835739,0.213406920478032,0.611257054359794,0.541029417250299,0.99987220617049
"CT009718.2",16.6807677099643,0.14111094580779,0.257538910219008,0.549147948298352,0.582903922253818,NA
"Zfp825",567.621246563112,0.0653505080215476,0.224036804748151,0.291693475773781,0.77052099798163,0.99987220617049
"CT009718.1",2.69666143478542,0.0331507983954378,0.128305709629819,0.261068553626577,0.794039641514715,NA
"Gm47467",139.822593135992,0.488531173046565,0.276816646067836,1.76673193035113,0.0772731332417403,0.99987220617049
"Gm5626",2313.99976788275,-0.129124082006675,0.209662852539469,-0.61586895880759,0.537981010133988,0.99987220617049
"Gm47469",297.512740444206,0.335100810446094,0.259032039565852,1.29380571917181,0.195732536711105,0.99987220617049
"Gm46430",3369.72502078835,0.00337335025842018,0.234022321998618,0.0144129317373606,0.988500542427605,0.99987220617049
"Erap1",298.575348830615,-0.0935852815783536,0.279025445988182,-0.335446674581283,0.737288164159991,0.99987220617049
"Cast",1515.12758147901,-0.138658170358528,0.238360018099415,-0.58172654394276,0.560750889169736,0.99987220617049
"Hnrnpa1l2-ps",764.561248530158,-0.059014235991994,0.257238959339422,-0.22942141844621,0.818541390551775,0.99987220617049
"Pcsk1",67.2707150758247,0.466291158203596,0.28174016593984,1.66177413764229,0.0965580696390864,0.99987220617049
"Gm19095",135.196700563748,0.0487752152749762,0.270065152687247,0.180596953062771,0.856683947661319,0.99987220617049
"Gm8278",155.652793296737,0.00945066295782817,0.265033100494235,0.0356580318041446,0.971555035022112,0.99987220617049
"Gm3926",253.098401279034,-0.205781216466397,0.246625132264209,-0.834421169037338,0.404043692366205,0.99987220617049
"Gm4149",1876.10109206483,-0.342345212070418,0.215899597411572,-1.58571776956207,0.112803346386127,0.99987220617049
"1700037F03Rik",2.16633379662583,0.0743644125274901,0.124523853420882,0.634418388739308,0.525807811958589,NA
"Ell2",2063.0994421776,0.134895227673503,0.250922508979997,0.537610435738273,0.590846024080191,0.99987220617049
"Gm8288",36.326382872159,-0.103137281050558,0.280355690369631,-0.368024928031498,0.712854646770089,NA
"Glrx",37.2602380898006,-0.378740506611835,0.278129146021412,-1.36757244748526,0.171445945708577,NA
"Rhobtb3",970.543644704607,-0.0923204147911127,0.219425016659344,-0.42074020024401,0.673944802751314,0.99987220617049
"Gm6311",6195.14924754427,-0.0837385735712339,0.224880561114973,-0.372372478713729,0.709615541784222,0.99987220617049
"Spata9",65.7780913233554,0.426651434619301,0.280042847218615,1.52437861768724,0.127414158327716,0.99987220617049
"Rfesd",339.733714682284,0.142177895646766,0.24496275652173,0.580386597121311,0.561653941438675,0.99987220617049
"Gm4165",2.22996836511474,0.00757499725698253,0.138750301755328,0.0546186505422026,0.956442279952962,NA
"Arsk",580.100540769265,-0.39735133987142,0.229221714478588,-1.73352548390783,0.0830023120246793,0.99987220617049
"Ttc37",2248.3687745002,0.0470212953947984,0.208253025445946,0.225787774033716,0.821366486462211,0.99987220617049
"Gm48639",11.220482122037,-0.06163921709241,0.230736869389761,-0.267298713310519,0.789239177366565,NA
"Fam81b",23.1471520294729,-0.191432124182882,0.25705995183627,-0.747835159219151,0.454559591963187,NA
"Mctp1",82.161442963326,-0.0559260352493008,0.278967523431794,-0.200502505362475,0.841087598784878,0.99987220617049
"Slf1",1106.65166545509,-0.121094430887501,0.235471134437493,-0.514268939745233,0.607063974326091,0.99987220617049
"2210408I21Rik",483.85218389697,-0.0745446443579977,0.254281946440221,-0.293169385656934,0.76939268321446,0.99987220617049
"Atp5c1-ps",1489.63690856843,-0.10750127532603,0.223983736199317,-0.479953608227016,0.631260380968422,0.99987220617049
"Fam172a",1603.00307012896,0.0981574066051664,0.241954910656856,0.405687185926765,0.684972458736343,0.99987220617049
"Nr2f1",11.0983365220681,-0.0931044415919344,0.222199328034609,-0.420567107906405,0.674071216354172,NA
"A830082K12Rik",35.1181195045469,-0.0316468517537531,0.281007321463033,-0.112627695698193,0.910325726759221,NA
"Gm6317",5.75118864882435,-0.0470861177820166,0.195401446768137,-0.241310863616698,0.809314191698519,NA
"Gm48399",14.9668467096446,-0.240956437503016,0.253990739727218,-0.955177608950361,0.339487887029534,NA
"Gm32067",6.21115528029409,-0.0160093625473357,0.198477189976354,-0.0806531808997549,0.935717771682393,NA
"Gm8345",1361.84674457668,-0.0685387783570775,0.218384769155264,-0.31384748637187,0.753636876288286,0.99987220617049
"Gm28526",73.0784422657612,-0.266691262167348,0.279982428531066,-0.953028076471366,0.340575845393967,0.99987220617049
"Gm8371",10.4301987826347,-0.041641498181241,0.220941553622899,-0.188474915870079,0.850504377367,NA
"Arrdc3",3485.22876381483,-0.183781339189938,0.273306263218315,-0.672565047164419,0.501224044661048,0.99987220617049
"Gm4211",1.45698733930002,0.0289264017885206,0.106892722505071,0.275131191378533,0.783215448697941,NA
"9330111N05Rik",7532.70499258447,-0.242721216645922,0.20199198128024,-1.20165166500184,0.229498515379978,0.99987220617049
"Adgrv1",793.437727179993,0.0271886313873931,0.242832783970827,0.111964214734128,0.910851780618544,0.99987220617049
"Lysmd3",912.774822805214,-0.129376373415592,0.231717771013971,-0.558344674208019,0.576609044444555,0.99987220617049
"Polr3g",3835.395246264,-0.224557619019965,0.23804032830581,-0.943402271383499,0.345475181816573,0.99987220617049
"Mblac2",226.168430057481,-0.18105917782924,0.246460086220961,-0.734652815838737,0.462550963262545,0.99987220617049
"Gm17259",13.4318018704215,0.0277480835824919,0.2439480350363,0.11380929973401,0.909388966375379,NA
"Cetn3",1927.97806964561,-0.233377333516625,0.207389982528238,-1.12532032623857,0.260453319433021,0.99987220617049
"Gm48155",31.0209300930352,-0.0898190556247509,0.277937264727886,-0.323269394472131,0.74649123035827,NA
"Gm4936",56.8598996263424,-0.251887511163567,0.281654968253961,-0.894789509363502,0.37089961928813,0.99987220617049
"2310067P03Rik",13.9803293575971,-0.0588085407761802,0.251312898216604,-0.234077324197542,0.814924949617454,NA
"Mef2c",9.86186854525112,-0.0383398121745416,0.195700326210074,-0.19635976913046,0.844328582817398,NA
"Gm48067",462.806884820882,-0.00320252880353604,0.227041642882571,-0.0141067047269767,0.988744851389887,0.99987220617049
"C130071C03Rik",71.2814130643977,-0.33573453949856,0.279623275260463,-1.20521848557676,0.228118967946718,0.99987220617049
"2810049E08Rik",0.999643491934327,-0.0075291702501203,0.103787046969803,-0.0725929169637194,0.942130063294504,NA
"Gm17750",7.9188338375022,0.0260164841326582,0.217623380056127,0.119598851958493,0.904800929201369,NA
"A230107N01Rik",4.15627155818949,0.0698904949614746,0.175595311398332,0.401749728401103,0.687868222874771,NA
"Tmem161b",1091.06295755736,-0.16053261013946,0.218634939619023,-0.734255566420351,0.462792993219171,0.99987220617049
"Gm26913",2.92594668500908,0.0446096600940754,0.133507081964103,0.339677665545304,0.734099283027179,NA
"Gm4066",7.80029329603622,-0.0893782349954346,0.217576853458364,-0.412132018677165,0.68024266137509,NA
"Gm4076",203.442970395766,0.280132521477325,0.25936612154878,1.08002178185994,0.280132480676979,0.99987220617049
"Ccnh",1376.11034920759,-0.152378881963664,0.211507950180113,-0.720445484419655,0.47125075367108,0.99987220617049
"Rasa1",949.21140069752,-0.098747829128674,0.233216868039892,-0.4234199463992,0.671988894470866,0.99987220617049
"Gm5666",16.012338461391,0.0488244075638224,0.247717569508358,0.197126257026759,0.843728736416137,NA
"Gm47636",1375.02332388269,-0.310315943148065,0.237597204621567,-1.30615598080746,0.19149951887575,0.99987220617049
"Cox7c",2434.82365864261,-0.328084873255737,0.211590882953004,-1.5505994627288,0.120997700991103,0.99987220617049
"Gm47651",1.21695673574894,0.0105132674330993,0.097241861611201,0.108396241586618,0.913681382349918,NA
"Gm8526",14.4331207831516,-0.00618453119212388,0.23040881673602,-0.0268469352183459,0.978581817802755,NA
"Gm19139",3.6989277108238,0.032389993943736,0.161967602587112,0.200716523264745,0.840920238945039,NA
"Edil3",40.3792072749896,-0.0785695977671805,0.277052772544097,-0.283726951846756,0.77661963856581,NA
"Hapln1",147.620076072852,-0.0841471740536703,0.262672883565916,-0.32034765251636,0.748704803385093,0.99987220617049
"Vcan",1415.84277777732,0.179427986991435,0.250430353048879,0.716498499122722,0.473683593924533,0.99987220617049
"Gm4117",22.1016894787359,0.182603508845736,0.262013342487858,0.699319037515781,0.484352672214389,NA
"Xrcc4",336.747812736405,-0.337040354113546,0.254726079565667,-1.32336390992391,0.185714387603064,0.99987220617049
"Tmem167",2500.03896631196,-0.323358246685005,0.235791575193812,-1.37147873905359,0.17022576678741,0.99987220617049
"Gm29680",22.5555709256683,-0.209093579127502,0.265317992687028,-0.790941949747632,0.428977867262885,NA
"Gm47520",2.16633379662583,0.0743644125274901,0.124523853420882,0.634418388739308,0.525807811958589,NA
"Atp6ap1l",7.16163696305343,-0.10883959512403,0.190980146950051,-0.578093831343974,0.563200771539705,NA
"Rps23",7942.48736983123,-0.113995458090782,0.202608805521167,-0.562641326422388,0.57367914505982,0.99987220617049
"Atg10",139.250799233037,0.687442995174396,0.261149857216221,2.63130626765919,0.00850573461122752,0.579233127576525
"Gm47381",2030.93859611266,-0.108711131632205,0.211491265273475,-0.51402459881,0.607234792506934,0.99987220617049
"A830009L08Rik",3.05809736145119,-0.0527416324605429,0.150748710313803,-0.353718023530492,0.723550213928443,NA
"Ssbp2",259.233155916624,0.00795789335125821,0.251534894668159,0.0316367181671994,0.974761761173023,0.99987220617049
"4833422C13Rik",25.2411578894731,-0.23225172133293,0.273557666166667,-0.850967902904925,0.394787182873358,NA
"Acot12",4.31465991390056,-0.106945027604765,0.169500274482885,-0.645386003978251,0.518677071084109,NA
"Zcchc9",808.949953177756,-0.0533603860071399,0.218481008335064,-0.244236311007704,0.807047806298452,0.99987220617049
"Ckmt2",31.9620974645802,-0.222931017776295,0.279774283473161,-0.797672918663152,0.425060323354208,NA
"Rasgrf2",36.2442918566048,-0.182127198120135,0.28017915260764,-0.650628830523256,0.515286114884295,NA
"Msh3",1531.24842587426,-0.254283568521036,0.209419514640951,-1.2142470839417,0.224653385711619,0.99987220617049
"Dhfr",2570.42865296952,-0.244579754614082,0.213086839562303,-1.14781446884379,0.251045162981388,0.99987220617049
"Ankrd34b",46.5160667398689,0.195675387439502,0.281155682228305,0.696368099552229,0.486198335489706,0.99987220617049
"Fam151b",53.6976619631354,-0.273786857468672,0.281870630142945,-0.972040075373219,0.331030611920286,0.99987220617049
"Zfyve16",719.332089172195,-0.052234857656373,0.22999649169919,-0.227115561175321,0.820333884129988,0.99987220617049
"Spz1",34.7060116977039,-0.515230554515463,0.270534056182273,-1.93647458562928,0.0528096022665647,NA
