"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hsf2bp",2529.74428327353,0.877322811213476,0.378024301819016,2.32171626676263,0.0202482184686146,0.477218212208304
"Cyp4f17",621.305033922832,1.04849068255454,0.44553533062804,2.36260237197757,0.0181471286251917,0.456992478195473
"Cyp4f41-ps",72.7463649032665,-0.923656953830992,0.441023156795154,-2.09305170828485,0.0363445389270399,0.572645054915731
"Kank3",682.561837707031,1.08823354179033,0.367225200348812,2.96439949511277,0.00303274291018232,0.218978366034424
"Kifc1",5794.82344425209,0.759401481912942,0.374943902379368,2.02594456002579,0.0427704662144304,0.604601480185992
"H2-K2",170.185081249023,1.04589697233644,0.467778517676412,2.26450826019906,0.0235428722941243,0.496865682248838
"Tap1",520.11856189946,0.873092551193087,0.424216883214422,2.06092266998024,0.0393104181395646,0.589880498578942
"H2-Eb1",370.836059686075,0.96609705985923,0.427443792744957,2.26402784095433,0.0235724024783353,0.496917082129504
"Ehmt2",4910.64608978157,0.845405221249071,0.350117822998803,2.41505329388833,0.0157329075163492,0.439750573974769
"Hspa1b",169.651904902339,1.61554686490961,0.38679635242593,4.17489224554738,2.98127132245367e-05,0.0140196195009744
"Clic1",2040.1111587428,0.861356515605152,0.356663864345323,2.41556602894473,0.0157107736782653,0.439750573974769
"H2-Q4",223.084420041617,-1.13089205647994,0.400733749443775,-2.82106631537703,0.0047864307165219,0.281514058669371
"Cchcr1",1245.82219720831,0.842224886803082,0.389639336255888,2.16261948891737,0.030570458043604,0.538260907143015
"2300002M23Rik",21.3007557685063,-0.997853713954124,0.468593662086695,-2.17987571220044,0.029266675735298,0.529580671550472
"H2-T22",256.285833858345,-1.24003101481061,0.375431217647012,-3.30083933046799,0.000963960676800015,0.117079727235181
"Rpp21",474.097285584063,0.827700940705277,0.408987619685517,2.02541230070296,0.0428250454195662,0.604601480185992
"H2-M6-ps",421.234677905143,1.05725105446826,0.43204363651981,2.45306670006925,0.0141644071656463,0.422532923559142
"Zfp57",20246.4192466841,1.10381756482086,0.413435015472722,2.67417467695869,0.00749134203392575,0.33493166538686
"Mog",147.167064039136,1.21726920720337,0.40336691678243,3.01943308840847,0.0025324822644384,0.203210815095898
"Gabbr1",5929.63899267154,1.11732726933285,0.42180238436902,2.65447978694936,0.00794307982395879,0.345201641317066
"Gm26917",2730.66408864824,1.03032185306073,0.3707545181226,2.78022014728356,0.00543220584420576,0.299267584620747
"Pla2g7",511.147833584837,2.31935853518808,0.418489217776906,5.57755383451417,2.43924308628593e-08,8.94714364049681e-05
"Aars2",1400.12938749038,0.778449863883275,0.358735674958023,2.17036998144182,0.0299788289866916,0.533756920564329
"Mymx",948.788330693251,1.54033740192941,0.335604174912236,4.59043266975679,4.42328130214741e-06,0.00378919105878347
"Tmem63b",3375.03757546178,0.811722348896552,0.409178489786115,1.98532815474909,0.0471079735609992,0.620024817794454
"Mrps18a",102.231346835019,0.907922689817139,0.430938333918515,2.10994917747641,0.0348627336997604,0.564825561884811
"Tjap1",2844.34764931899,0.851087020126712,0.390357856337456,2.18140302063004,0.0291536204151214,0.52937256134488
"Guca1b",64.7800926457795,-0.941461908442944,0.45670296735247,-2.06255208602604,0.0391552040363972,0.589880498578942
"Ccnd3",6852.93333163714,0.841995060513368,0.368616168571898,2.28487153086941,0.0223203618012837,0.486891549230001
"Frs3",646.647382280617,1.20150245269511,0.426055039530513,2.82741371773682,0.00469256591604726,0.278516695470248
"Tfeb",464.840851241684,0.721226463582843,0.354232827076675,2.03620742012316,0.0417295314859573,0.600030932888343
"Foxp4",1776.5384946373,0.863337208410039,0.376544894315527,2.29355316576804,0.0218161781854948,0.48638328048094
"Treml2",259.400119377273,-0.950679951826869,0.428000726491876,-2.22256739354854,0.0262449849303796,0.512839594163993
"Rpl36",2409.62354155635,0.941937340455394,0.343546448990032,2.74230293206584,0.00610100466495182,0.318478838626819
"Ranbp3",4724.25747207549,0.71041409967668,0.357194891667087,1.98918738710802,0.0466805235597423,0.619031671790074
"Vmac",1528.63634440564,1.06749201624922,0.439675170141065,2.43602628802852,0.014849605302961,0.429561137628242
"CT010496.1",33.3533257471374,0.968224100892486,0.46515390953268,2.09376395039524,0.036281012979496,0.572140970025461
"Akain1",37.1139503308283,1.16275573708598,0.463162431975868,2.67964110299101,0.00737011335090125,0.330725473800601
"Trmt61b",285.623022568137,0.869471992659422,0.398894245222786,2.18102078825681,0.0291818789269179,0.52937256134488
"Ehd3",90.891405965596,-1.04635525955248,0.449958286301536,-2.32696105244956,0.0199673382667261,0.475898412952478
"AC159187.1",2394.31985793059,0.717338626178088,0.351619338626548,2.04038628351753,0.0413118669820608,0.598317147347794
"Cebpzos",158.204709847861,1.37616676195337,0.448189286289745,3.0900949431319,0.00200092522378478,0.175583581838339
"Atl2",6170.29351390685,0.913080417497496,0.399301710017172,2.28840920776316,0.0221137019297424,0.48638328048094
"Map4k3",2429.18171246846,0.826449644455117,0.358497444811032,2.30581523818054,0.0211209583999318,0.483593479469101
"Tmem178",38.6939396169031,1.06156209327276,0.468241470433747,2.29147358625697,0.021936037852726,0.48638328048094
"Zfp36l2",925.905057963574,0.703138889196709,0.352189262497999,1.99673621539074,0.0458538458004225,0.615885254801309
"Prkce",271.957878269644,0.99195672624281,0.390054968492353,2.54425082881575,0.0109512413374972,0.392276886972066
"Epas1",3106.28005344168,1.26574688335054,0.34738263551264,3.64491213706342,0.000267483169089981,0.0591041123025332
"Kdm5d",50.2150307898882,-0.934878424092912,0.469675807618688,-2.02838020780764,0.0425214585242616,0.604529883205394
"Gm21742",83.8242896787692,-1.10348124661201,0.428686226242507,-2.56997300203613,0.0101706440911571,0.377590308971298
"G430049J08Rik",58.1670175395809,1.21969279568061,0.469638213457736,2.64726899424215,0.00811447782736434,0.346898655836508
"Map3k8",143.126651592634,0.905821410077736,0.455672010910814,1.99656581444537,0.0458723695778947,0.615885254801309
"Gata6",59.9812417449312,1.38485201317541,0.438985409828924,3.15793645178492,0.00158890190545321,0.155831341957282
"Lama3",1511.39211277194,-1.22626845877368,0.422874776697008,-2.9064849064162,0.00365514532426957,0.242004928689906
"Ttc39c",330.00751126803,-1.31776388517208,0.38369838821597,-3.43316554479108,0.000596577725334015,0.0929022467237606
"AC102496.1",33.9469572908081,1.42343997960918,0.470413528361532,3.10161057652395,0.00192470973250529,0.171355225699743
"Egr1",1400.48673965479,1.77423858280649,0.407664309373055,4.36663040782075,1.26177966101959e-05,0.00746485128487075
"Gm5239",332.100298654762,0.860417951354041,0.360139420258494,2.38943022669375,0.0168745287859609,0.449859303602759
"Hbegf",1239.67223792972,1.13443058888438,0.381861568831084,2.97277736260064,0.00295118432897841,0.216498882373856
"Slc4a9",73.3092804803489,0.922880483678377,0.462110983434801,2.00903371602567,0.0445335582265865,0.612073903172779
"Lvrn",48.1736924530346,-1.10870219998879,0.456030901518868,-2.43048492828624,0.0150786331745852,0.432097081909208
"Tex43",33.2462829526024,1.06896315158187,0.468531334219862,2.30348552321421,0.0212515407601893,0.484767733261035
"Fbn2",94.4608673467474,-0.829676842169824,0.409064012358388,-2.02585054971507,0.0427801019887299,0.604601480185992
"Camk2a",338.964160468472,0.936908427631815,0.368485436880642,2.54307474384525,0.0109881721103817,0.392832507805849
"Slc6a7",365.014679982526,1.33504321609944,0.459351913065953,2.9402024531337,0.00327997858359977,0.229598500851984
"Cdx1",137.901520922585,1.19068334811095,0.455352275651268,2.63258437661367,0.00847379720772148,0.354909847182816
"Afap1l1",202.919539885238,0.886711614420894,0.428775359020876,2.07118378475248,0.0383416243490673,0.585837277853323
"Pmaip1",6291.76339392727,0.885965860757194,0.404340154048388,2.19291112459126,0.0283137830548676,0.526228672653906
"Cidea",53.3017103135467,-1.59511562244002,0.462403596602402,-3.47972979877636,0.000501919713945041,0.0875889790707692
"Mapk4",757.548905695341,0.717039172904317,0.355321055478659,2.01812977135308,0.0435777478177715,0.608231274716841
"Acaa2",1072.87426436458,1.00711878220534,0.423351837465837,2.38307280011918,0.0171687986813397,0.450434721127184
"Pstpip2",96.9564779455531,-0.988006512193911,0.419101126852401,-2.35512041082433,0.0185167044705837,0.458905967999559
"Gstp3",242.211354376515,1.72313098348831,0.455725542973553,3.83874616959812,0.000123664191075473,0.0365806655536158
"Cdk2ap2",741.538604712472,0.99678910972754,0.38934231756479,2.56181690868869,0.0104126195327683,0.381934884461943
"Rin1",1228.14697237308,0.964054644896197,0.44744698657063,2.16236675338743,0.030589918100751,0.538260907143015
"Ccdc85b",85.9541158640185,1.12907710066593,0.419608075873384,2.69055214499816,0.00713338859620335,0.330423249425371
"Rnaseh2c",288.360455621382,1.0133039026289,0.361522898628789,2.8028558290429,0.00506523064632204,0.288010351316389
"Cdc42bpg",5568.1246724189,1.16754965249851,0.414062339194576,2.82489430929231,0.00472962141090294,0.279810505406323
"Ccdc88b",224.065232090188,0.892005669494031,0.430948942081828,2.07338176646246,0.0381367644813722,0.584806237950139
"Fermt3",391.7375152969,0.874744532752765,0.382035654462515,2.2904921864223,0.021992801010259,0.48638328048094
"Stip1",29594.2335612791,2.55978927541666,0.343670207487205,7.45924470147222,8.70198635973541e-14,1.59594429837547e-09
"Macrod1",481.609046527482,1.57794963299768,0.370345725150035,4.26280021531218,2.01881000430521e-05,0.0105785644225593
"Gm8189",55.9751221896513,-1.47853106549443,0.461281463742437,-3.21376736249008,0.00131005768432151,0.140505601932495
"Snhg1",3633.81650942645,0.71032552733478,0.361562052626789,1.96495598309967,0.0494193323075141,0.626798447109135
"Ahnak",7540.7842174327,0.882119828803669,0.360633144843205,2.44667390738832,0.0144181221183117,0.427877604611386
"Cd6",73.9279099392901,-1.40818881049894,0.430978251605251,-3.25772944570211,0.00112307425770862,0.130361910673267
"C130060C02Rik",29.1298532974656,-1.06110053390793,0.466197041843303,-2.27559489948064,0.0228702668971031,0.49287978248281
"Ostf1",2862.64439155408,0.966536820856857,0.432274088758426,2.24074425165885,0.0250426459162581,0.503051199818147
"Dmrt1",1227.24577971925,-0.917234593832144,0.386862961020671,-2.37174128394885,0.0177044827582949,0.454785110383697
"Cd274",38.6843160201622,-1.00750682597642,0.469834801915826,-2.16096287556298,0.0306982072681589,0.539276936109228
"Acta2",24.6299649818672,-0.905775582399266,0.46109228460166,-2.02448563511568,0.0429202085279934,0.604601480185992
"Fas",45.8962204439465,1.25542842628935,0.47046559708833,2.74720930494282,0.00601047637917129,0.317671863959658
"Fgfbp3",108.581796991165,1.08284271129582,0.463365593924985,2.3581129282064,0.018368104263046,0.458361167731541
"March5",6762.98804583497,0.833091109043482,0.40457632025007,2.06065372036408,0.039336087773285,0.589880498578942
"Myof",479.519240872073,1.01026684295911,0.455240202280299,2.23128899288373,0.0256619923166131,0.509903509303016
"Lgi1",46.6658007395319,-1.07483094596784,0.467818161158201,-2.30873512131429,0.020958284159283,0.482338151307231
"Gm27042",59.3954441743527,-0.942406949275082,0.436766424748673,-2.15465679253292,0.0311887012807864,0.542396224384546
"Cc2d2b",70.4714993964247,-1.4673302836612,0.469929169134926,-3.19544892196148,0.00139613492882253,0.146314940540601
"Ubtd1",1025.63933689541,0.989951913760849,0.41419856699628,2.39312453177878,0.0167055699138722,0.449859303602759
"Loxl4",179.58362579843,1.21119051541402,0.469325149143593,2.63514742158191,0.00841007476900896,0.353763236843175
"Abcc2",101.701968761504,-1.16019036661845,0.460517899368524,-2.53724842776159,0.0111727637641164,0.39343814744534
"Bloc1s2",1374.00486624589,0.845011966849009,0.403565212835158,2.09538067587418,0.0361371659410335,0.572140970025461
"Sfxn3",296.680517374585,0.88681230567944,0.451468596674168,1.97128636068442,0.0486911305602974,0.623860684981051
"Pitx3",13.611160103096,0.901196473055251,0.465101958962658,1.98231972588146,0.0474434676346018,NA
"Neurl1a",711.181890658614,-0.993114673840924,0.335616340390342,-2.95872102933624,0.00308918616871778,0.220967338751789
"Dusp5",821.534544834583,0.699965538869099,0.332960312190235,2.10237721350175,0.0355202456289476,0.56811141599999
"Nutf2-ps1",3439.27480426836,0.632544975235727,0.320294263001301,1.9749763466098,0.0482708323254804,0.623860684981051
"Ccdc172",45.9694521061639,-1.12136846614573,0.441989013525959,-2.53372216939454,0.0112858172740005,0.39425121677175
"Hspa12a",925.813410173167,1.10500484413157,0.450043982037414,2.46826806192137,0.0135768605227243,0.414308855219242
"Shtn1",131.696905842239,-0.860128493178915,0.403895354676082,-2.12901307423595,0.0332531787195297,0.551417973566665
"mt-Rnr1",21742.358892053,1.03000800096323,0.462022576130312,2.24789919871124,0.0245826182888713,0.503051199818147
"mt-Rnr2",21306.959605806,0.935303361623126,0.43037495174171,2.17736650739024,0.0294532325507896,0.529580671550472
