"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm45888",3.35135225398842,-0.00633939622196803,0.36280311328187,-0.0174278844151013,0.986095263984885,NA
"Zfp612",6.63819510148085,0.136169168366632,0.428300255876112,0.31902090760082,0.749710658532351,NA
"Gm21964",20.5339398621579,-0.290082726235527,0.470296279802675,-0.618123987339267,0.536493611341075,0.974888311727728
"Calb2",26.5366245704772,-0.864083656023379,0.467751441080738,-1.85042870891432,0.0642517843816309,0.670637646176231
"Cmtr2",367.154286113377,0.0245624632918332,0.354638990603268,0.069264272276933,0.944779264003961,0.999723898003346
"Hydin",931.197771698568,0.399142318292646,0.452714008469945,0.882403531022407,0.377558626914854,0.935958237183362
"Vac14",3796.11186466207,0.460495667198711,0.334007653815037,1.37874116814732,0.167974571594996,0.814987736257203
"Mtss1l",904.071820650449,0.428646748831268,0.337325056647703,1.27077579235726,0.203808423072774,0.849159648668644
"Il34",192.989137474101,1.1864214009943,0.404301014266176,2.93702369797601,0.0033137877985639,0.229756688872625
"Gm15895",2.53897660190081,0.330115065691028,0.313437013460925,1.24120631459848,0.214529542715818,NA
"Sf3b3",20564.0702031925,0.525339603461086,0.322674770756847,1.62813969542476,0.10349526820969,0.747802065455072
"Cog4",1364.45552146319,0.567613156605726,0.350868522710869,1.61790297788989,0.105683508429058,0.751514526267251
"Gm26816",11.6154616198948,0.412569345763814,0.463556467267918,0.894513985850823,0.371046950138769,NA
"St3gal2",1084.83655147055,0.517503295098303,0.339030739745086,1.52650688407618,0.126883677334112,0.779828087662893
"Ddx19a",2835.13401014664,0.893014005538341,0.362994325242414,2.46081981324156,0.0138619964980636,0.418885560506433
"Ddx19b",9624.0366708757,1.04581939084443,0.425798735530842,2.46121288087798,0.0138468178508813,0.418885560506433
"Aars",28097.5523319078,0.520554134517962,0.367047068184454,1.41837956821906,0.156079977503252,0.804379269655148
"Clec18a",13.5389725674831,0.680951777039543,0.467859769752298,1.46900196558764,0.141832256089224,NA
"Pdpr",720.083943771225,0.735921493936078,0.37948495991247,1.93985827874282,0.0523969156810375,0.634519069203317
"9430091E24Rik",1234.99763896577,0.557571210661974,0.36770964561332,1.51656688787474,0.129376070730181,0.781798068267388
"Glg1",8468.12395340634,0.824973187082996,0.354143936301798,2.32994567284151,0.0198090226517977,0.475606499064394
"Rfwd3",6537.71394226329,0.872353263748534,0.352426334966157,2.47579798658693,0.0132938773596261,0.411840727661388
"Mlkl",43.9688951409779,0.351414368276194,0.44604450765029,0.787798327757636,0.430814679371463,0.95536348346584
"Fa2h",18.0353194378144,0.222477747127949,0.470149828863825,0.474661934266127,0.635027953965212,NA
"Wdr59",2215.78586462399,0.518593198235233,0.342539330878128,1.51407199566061,0.13000758041932,0.782520191956132
"Znrf1",1677.14726748023,1.09542337977862,0.34965961814563,3.13365729487422,0.00172642359796948,0.164054967807048
"Ldhd",270.592881899849,0.964865413348625,0.446950259125134,2.1660665921725,0.0303060986295654,0.535982496495883
"Zfp1",1803.88724889185,0.347510082457028,0.342934817641626,1.01335197840923,0.310892068215891,0.915892411116751
"Ctrb1",17.4829781862271,0.227688119355313,0.461641047820839,0.495726502195262,0.620087386217734,NA
"Bcar1",4177.25408549909,0.895902722334479,0.354553900616699,2.5273888931644,0.0114914177776142,0.398398113499897
"Cfdp1",7344.13591431719,0.5346408979113,0.322141464538236,1.65971201904775,0.096972400298785,0.74017721727433
"Tmem170",1648.70629180495,0.287201936282222,0.371242396299342,0.773681885240814,0.439118934939277,0.956362834851471
"Chst5",96.9918135479338,0.672330538940611,0.440828021361255,1.52568265013137,0.127088917425039,0.779828087662893
"Tmem231",2075.34609397306,0.0953341369859362,0.381215446462756,0.250087269663526,0.802519860577549,0.997634555549222
"Gabarapl2",2584.86441744462,0.600578364934026,0.407104468218855,1.47585412555254,0.139983056883409,0.79526019937344
"Adat1",1602.12497811748,0.242498140521876,0.351508512043822,0.689897318494055,0.490258762268173,0.968341322310058
"Kars",12884.1053327829,0.553679779873579,0.319862295115411,1.73106320950367,0.0834404912677045,0.716774742832517
"Terf2ip",907.876024009237,0.453022784577716,0.341385504545299,1.32703676675324,0.184496520696908,0.829706109737487
"Gm3635",44.2180262369597,-0.254057696781153,0.44408975535977,-0.571592663606007,0.567597966820151,0.980675108638988
"Cntnap4",143.896215273991,-0.267417529815932,0.405642960835617,-0.658924512647998,0.509944244141639,0.970597659882895
"Gm45904",79.7574446889463,0.448501654476756,0.427152936834931,1.05073102746238,0.293382141424553,0.903355337874572
"Mon1b",422.033038406,0.299055981690496,0.363678082175101,0.822272898663693,0.41092159748346,0.947051336130169
"Syce1l",9.34431745660923,0.527771616840594,0.438732615286925,1.2388453222148,0.215402785891035,NA
"Adamts18",6.18641266383213,-0.214396872468644,0.416831065692462,-0.518413879172114,0.604169533120903,NA
"Nudt7",132.719367447967,-0.753796260657777,0.404687037037591,-1.86133242649701,0.0626972466718494,0.668488680641426
"Vat1l",76.3206536630274,0.00611689663699413,0.433686097553767,0.0141036782073896,0.988747265962929,0.999723898003346
"Wwox",819.605665704714,0.388830978706528,0.373458468492209,1.04130095744559,0.297735892498962,0.906305244019208
"Maf",5.04042210940942,-0.323223642384682,0.406214272807982,-0.81326910741907,0.416063784917541,NA
"Gm45733",343.047015575403,-0.00218651875341737,0.372749228711601,-0.0058647767357947,0.995320612015033,0.999723898003346
"Gm5357",197.795745896172,-0.222522824848812,0.372705078778089,-0.596917515534239,0.550562452460361,0.979472434459724
"Cdyl2",3226.98684459214,1.25443445726101,0.387120590303251,3.24366888971128,0.00118000831012076,0.13195946590009
"Cmc2",423.879396315592,0.504020443639924,0.344260254929174,1.46409283210536,0.143168585503646,0.796519744288822
"Cenpn",2229.11555790806,0.665793720030642,0.35983886019945,1.85054265224607,0.0642353765090273,0.670637646176231
"Atmin",4477.28916669998,0.484824505269369,0.330206163054556,1.46830794308373,0.142020594305543,0.796517108523873
"1700030J22Rik",152.493347395536,0.0127753713423946,0.390622884439498,0.0327025436104766,0.973911795469782,0.999723898003346
"Gcsh",4066.59579397045,0.568079574855624,0.334235652625758,1.69974282302665,0.089179310606915,0.728402435655812
"Pkd1l2",123.090218273278,0.227622802222652,0.395980154123119,0.574734120172465,0.565471127902066,0.980035955936863
"Bco1",3.97580028291208,-0.270293042629384,0.391217002188317,-0.707721756691987,0.479118063738245,NA
"Gan",1336.59765308278,0.336845323490881,0.340583056974279,0.989033354538486,0.322646822742841,0.918484987263514
"Cmip",3289.77733469253,0.809311437730263,0.39679856658713,2.04073151706324,0.0412775208474645,0.598317147347794
"Plcg2",3170.65689895521,-0.21747890985345,0.406309573197715,-0.535259149470317,0.592470669951056,0.982285363439666
"Sdr42e1",42.024691581857,-0.634780994781056,0.469960582759037,-1.35737611840912,0.174661732432849,0.821654250587724
"Hsd17b2",7.80874633226921,-0.0995962732239756,0.444874578847857,-0.224404420187716,0.822442631578505,NA
"Mphosph6",1678.45725891015,0.726356475681454,0.342876149260253,2.11866291951981,0.034118964183663,0.558199645966441
"Cdh13",156.030905214756,0.0352724942219179,0.383484525361173,0.0920006747819459,0.926697503468507,0.999723898003346
"Hsbp1",2658.5467155656,0.861346902904316,0.384349668781712,2.24206001781467,0.0249574936028154,0.503051199818147
"Gm45723",1.13306970640245,-0.0286108233509163,0.245120303808004,-0.115755011882409,0.907846706066745,NA
"Mlycd",357.907800835398,-0.298473932408865,0.371114946986964,-0.804317796915942,0.421213462024631,0.952187036149315
"Osgin1",26.7438206506815,0.807675152269657,0.467529199617559,1.73543760496607,0.0826633241814986,0.715882243060584
"Necab2",817.063941870479,1.26970173166552,0.424249807629326,3.00111601379161,0.0026899205983691,0.209191247912093
"Slc38a8",48.1012138468066,0.804087961835375,0.469054704224956,1.72816861172222,0.0839579993734391,0.717411905407312
"Mbtps1",11592.4422345458,0.798231172419758,0.363392738489608,2.19711894784032,0.0280119522204521,0.523629574383705
"Hsdl1",2347.53190323869,1.1464040245399,0.435924294037761,2.63876016840132,0.00832098247173435,0.352404658279932
"Dnaaf1",312.381564520761,0.635297285358384,0.462250935439659,1.37875017262457,0.167971794346298,0.814987736257203
"Taf1c",754.883072831992,0.617883824449757,0.337089616076183,1.83304739520063,0.0667955231005272,0.677654881140178
"Adad2",565.835165213128,1.6468319952084,0.449698094384511,3.70381618237433,0.000212380178295553,0.0499546562465235
"Kcng4",27.8212036582192,0.626968465150736,0.470050047937702,1.34121413930889,0.179850936988371,0.824204443869745
"Wfdc1",9.31128153074813,-0.0340974455674343,0.442629948739707,-0.0774865287686449,0.938236507537674,NA
"Atp2c2",101.067754844827,0.115136939206623,0.449670938943418,0.256271111338142,0.797741502383559,0.997634555549222
"Tldc1",932.020673337494,0.821360040371809,0.402302846689758,2.04299320159317,0.0410531111119302,0.597931532489311
"Cotl1",1424.44420930205,0.376021321578168,0.393115650155729,0.956645719921626,0.338746103928083,0.923462703679308
"Klhl36",108.24786260322,0.134098871816838,0.390543381217164,0.343366458221467,0.731322789796484,0.994715987219144
"Gm20388",3753.43209495197,0.291867028700457,0.319766879117669,0.912762617173563,0.361367403230392,0.934400959331165
"Pgbd5",302.884700552514,0.334206700465122,0.377823965584368,0.884591166414955,0.376377172715489,0.935958237183362
"Cog2",1733.10559554622,0.919546513414076,0.404424937783832,2.27567630614023,0.0228653904981263,0.49287978248281
"Agt",1.39374156030135,0.181416873992111,0.266230718932751,0.758475413589543,0.448166426305457,NA
"Capn9",33.3493352468881,0.0621785926614694,0.464801942810544,0.134025470698596,0.893382433432696,0.999723898003346
"2310022B05Rik",1188.91173006769,0.45409620539207,0.336504004322805,1.34951601833006,0.177171278777664,0.822904843193638
"Ttc13",2385.8824334118,0.512742814806502,0.333462735968614,1.5377138125807,0.124118604870744,0.779828087662893
"Arv1",1104.82886183627,0.8343807938726,0.396849151395179,2.1037560349586,0.0353997337049929,0.567509716913959
"Fam89a",136.03210281913,-0.196805774602906,0.392052357448167,-0.501831974615232,0.61578571929828,0.983946126748462
"Gm9172",99.0553529537563,-0.505943245656232,0.433285120165468,-1.16676480053802,0.243305365592211,0.872486523690741
"Trim67",80.8492729143613,-0.886047003570192,0.442516073385272,-2.00110638104773,0.0453809268374732,0.614233356604618
"Gnpat",7189.66198277214,0.84022570114182,0.34445160367498,2.43970563414675,0.0146992341571222,0.428826303456115
"Exoc8",542.186325011005,-0.124494404192017,0.40117258444982,-0.310275902304356,0.756351154675985,0.994715987219144
"Sprtn",1422.7998796016,0.145763395267819,0.333795433842179,0.436694634917441,0.662332820644713,0.986408466610794
"Egln1",730.659592255812,0.337230034215991,0.335169736008336,1.00618359307939,0.314327263000777,0.916501642573697
"Tsnax",3029.11155297198,0.405638852489627,0.3618864780046,1.12098487248018,0.262294301662169,0.887346328907506
"Disc1",66.9758443293599,-0.857306245793378,0.419684062090543,-2.04079343471149,0.0412713634256428,0.598317147347794
"Sipa1l2",3782.55655775203,0.630156052672378,0.351436842642392,1.79328695856169,0.0729270516229168,0.697165741166725
"4930567H12Rik",1.5360390987343,-0.192070934522879,0.277383041027781,-0.734792116701193,0.462466108920133,NA
"Map10",253.072271933604,-0.00762523491761977,0.396551784337499,-0.0192218093925023,0.98466415943668,0.999723898003346
"Ntpcr",785.887962582741,0.509754811671234,0.393964261251041,1.29425481179533,0.195577419560165,0.837862619652752
"Pcnx2",81.9679749996924,-0.589576105079786,0.430534202596154,-1.36825861581461,0.171231139731331,0.819686908503584
"Map3k21",26.1538467078555,-1.09893580469407,0.468351358892121,-2.34831658617665,0.0188584845949851,0.463413974823939
"Kcnk1",429.493621047779,0.123535165586434,0.37846382470302,0.326376106880677,0.744139812614055,0.994715987219144
"Gm45875",4.43819602981649,0.0829956241764452,0.400448227619008,0.207243192750133,0.835819936528214,NA
"Slc35f3",1154.88675391903,0.306020425719537,0.334653084417633,0.914475813309549,0.360466881242077,0.934362272063245
"Coa6",327.763662730931,0.461101482574255,0.359154253211093,1.28382307776102,0.199203866833194,0.844327361030847
"Tarbp1",2111.47922009621,0.899901272503265,0.376248090530048,2.39272583543317,0.0167237324914473,0.449859303602759
"Gm6091",305.39926445695,0.161893242239276,0.360312534577043,0.44928104425801,0.653228930259767,0.985701709804519
"Gm26759",32.7952872160473,0.648335062741065,0.459460018151153,1.41386350443605,0.157401983356346,0.805917432353084
"Irf2bp2",933.682658028035,0.536326948464746,0.357099092118809,1.50206393784979,0.133080597113454,0.786835331216799
"Gm31718",175.649271636266,0.615218043278879,0.437069984830809,1.40932624765663,0.158738720995104,0.807072587220506
"Tomm20",10486.7782622592,0.814679079723398,0.349561889318664,2.33097370265346,0.0197547463820655,0.475606499064394
"Rbm34",2396.06041055676,0.374454241156335,0.346712371537613,1.08003638212164,0.280125979282482,0.895652690461083
"Gm38574",37.782749177005,-0.174261778076361,0.453118571718948,-0.384156693677548,0.700862313653711,0.990868505677438
"Pard3",3736.74379909085,0.61057493330873,0.373222665957636,1.63624893619945,0.101787498403564,0.745857910614764
"Nrp1",21.9999111728878,0.417327655054362,0.46996322869936,0.888973060212361,0.374017558298673,0.935163382792373
"Gm9204",38.4938576155032,-0.0267372661522988,0.450218379028387,-0.0594240532348144,0.952614355197873,0.999723898003346
"Itgb1",12598.1248530592,1.03051366504966,0.369698271214013,2.78869715415695,0.00529205257805991,0.295903183785423
"Ccdc7a",302.29166295084,0.0976318029130284,0.362703080312511,0.269174307887756,0.787795550195242,0.997355908167354
"Ccdc7b",523.873070684404,-0.260133081918524,0.380755359908398,-0.683164142000968,0.49450312823778,0.96918892682193
"2610044O15Rik8",765.52252901294,0.078276700509471,0.390096955893069,0.200646482506318,0.840975009320292,0.999723898003346
"Gm21399",11481.731191096,-0.126503658871003,0.361116083633751,-0.350309864824436,0.726106162693794,0.994270414586139
"Gm32856",632.618006399214,0.0635600987589912,0.379757578721359,0.167368024816088,0.867080482775502,0.999723898003346
"Gm2888",3.69879461443543,-0.10921689702651,0.379892627574275,-0.290427494522098,0.771489212116696,NA
"Gm2897",281.520658018094,-0.795376391513205,0.354592641724616,-2.24247615188363,0.0249306149315125,0.503051199818147
"Gm10340",53.8705824174239,-0.503923548164908,0.4298175627391,-1.17185611440221,0.24125482903345,0.871951216699328
"Gm17188",3.7263791916675,-0.09292657049964,0.376857276010953,-0.246025097365335,0.805662804596649,NA
"1700110I01Rik",21.6811955113534,-0.377469849602464,0.470123501652892,-0.801608111129293,0.422779684209784,0.952187036149315
"Gm2956",142.776495223971,-0.645395097985332,0.398794098612507,-1.61763156030013,0.105742023347646,0.751514526267251
"Gm10413",3.20873598885615,0.0964459457808288,0.360811405935164,0.267863659532506,0.788804267270664,NA
"Gm10409",75.8950102022884,-0.60306985569415,0.418231440030646,-1.44125104050126,0.149513773492911,0.799774052577326
"Gm3005",152.184644875696,-0.61021480500453,0.381528619918811,-1.59896411493305,0.109828576374897,0.758105795142247
"Gm3012",3.36176674554285,-0.0918303880507049,0.376509075539593,-0.244791632135748,0.80661777342759,NA
"Gm3020",110.835107104226,-0.547156651891418,0.397039861003574,-1.37747183260707,0.168366417549916,0.815296412474391
"Gm3043",3.51479750222954,-0.279055399623614,0.374899535991889,-0.774722689282416,0.438503540855739,NA
"Gm21965",11.5637451899699,0.102543341454398,0.448959113921721,0.227720591875855,0.819863462986459,NA
"Gm3002",136.821735263029,-0.751249432103246,0.399510414990107,-1.87953672031189,0.0601712444842057,0.664674976464542
"Gm3095",29.9325094438547,-0.274345528602309,0.462690269324872,-0.593920678753652,0.552565167502657,0.979479075253731
"Gm3099",7.62781227165114,-0.136999615755432,0.441821745262394,-0.311516155577908,0.755408263089267,NA
"Gm5796",148.213478589725,-0.874678813843345,0.389257737341413,-2.24548718487868,0.0247368740131091,0.503051199818147
"Gm3115",11.0493240984659,0.306613464179816,0.463097932098022,0.664449335048606,0.506402765830535,NA
"Gm8108",141.439838227113,-0.703766444270466,0.397796591800754,-1.76880075530402,0.0769271306815687,0.704009515708411
"Gm3127",2.97767667497598,-0.345691551114598,0.332187946803794,-1.22220370821924,0.221630601924584,NA
